6.140807040352018298e+00,6.495825036400899854e-10
6.141307065353267980e+00,6.494495348569196357e-10
6.141807090354517662e+00,6.493166069408166224e-10
6.142307115355768232e+00,6.491837198750184407e-10
6.142807140357017914e+00,6.490508736427716846e-10
6.143307165358268485e+00,6.489180682273299792e-10
6.143807190359518167e+00,6.487853036119568758e-10
6.144307215360768737e+00,6.486525797799235771e-10
6.144807240362018419e+00,6.485198967145113154e-10
6.145307265363268101e+00,6.483872543990079402e-10
6.145807290364518671e+00,6.482546528167106072e-10
6.146307315365768353e+00,6.481220919509262946e-10
6.146807340367018924e+00,6.479895717849687014e-10
6.147307365368268606e+00,6.478570923021612462e-10
6.147807390369518288e+00,6.477246534858355158e-10
6.148307415370768858e+00,6.475922553193313688e-10
6.148807440372018540e+00,6.474598977859981766e-10
6.149307465373269110e+00,6.473275808691920312e-10
6.149807490374518792e+00,6.471953045522798815e-10
6.150307515375769363e+00,6.470630688186355006e-10
6.150807540377019045e+00,6.469308736516415537e-10
6.151307565378268727e+00,6.467987190346894950e-10
6.151807590379519297e+00,6.466666049511789468e-10
6.152307615380768979e+00,6.465345313845185273e-10
6.152807640382019549e+00,6.464024983181251264e-10
6.153307665383269232e+00,6.462705057354234920e-10
6.153807690384519802e+00,6.461385536198478850e-10
6.154307715385769484e+00,6.460066419548405276e-10
6.154807740387019166e+00,6.458747707238523274e-10
6.155307765388269736e+00,6.457429399103418435e-10
6.155807790389519418e+00,6.456111494977777681e-10
6.156307815390769989e+00,6.454793994696352038e-10
6.156807840392019671e+00,6.453476898093997999e-10
6.157307865393270241e+00,6.452160205005634095e-10
6.157807890394519923e+00,6.450843915266288459e-10
6.158307915395769605e+00,6.449528028711052295e-10
6.158807940397020175e+00,6.448212545175106766e-10
6.159307965398269857e+00,6.446897464493730224e-10
6.159807990399520428e+00,6.445582786502265133e-10
6.160308015400770110e+00,6.444268511036154248e-10
6.160808040402020680e+00,6.442954637930912706e-10
6.161308065403270362e+00,6.441641167022152834e-10
6.161808090404520044e+00,6.440328098145558306e-10
6.162308115405770614e+00,6.439015431136899649e-10
6.162808140407020296e+00,6.437703165832039415e-10
6.163308165408270867e+00,6.436391302066910464e-10
6.163808190409520549e+00,6.435079839677548022e-10
6.164308215410771119e+00,6.433768778500048319e-10
6.164808240412020801e+00,6.432458118370613049e-10
6.165308265413270483e+00,6.431147859125514217e-10
6.165808290414521053e+00,6.429838000601105514e-10
6.166308315415770736e+00,6.428528542633840925e-10
6.166808340417021306e+00,6.427219485060237507e-10
6.167308365418270988e+00,6.425910827716907443e-10
6.167808390419521558e+00,6.424602570440545636e-10
6.168308415420771240e+00,6.423294713067926603e-10
6.168808440422020922e+00,6.421987255435913784e-10
6.169308465423271493e+00,6.420680197381444030e-10
6.169808490424521175e+00,6.419373538741551387e-10
6.170308515425771745e+00,6.418067279353338143e-10
6.170808540427021427e+00,6.416761419054004814e-10
6.171308565428271997e+00,6.415455957680814988e-10
6.171808590429521679e+00,6.414150895071142888e-10
6.172308615430771361e+00,6.412846231062419607e-10
6.172808640432021932e+00,6.411541965492170329e-10
6.173308665433271614e+00,6.410238098198003990e-10
6.173808690434522184e+00,6.408934629017612245e-10
6.174308715435771866e+00,6.407631557788769464e-10
6.174808740437022436e+00,6.406328884349324468e-10
6.175308765438272118e+00,6.405026608537224302e-10
6.175808790439521800e+00,6.403724730190484255e-10
6.176308815440772371e+00,6.402423249147209571e-10
6.176808840442022053e+00,6.401122165245587179e-10
6.177308865443272623e+00,6.399821478323881555e-10
6.177808890444522305e+00,6.398521188220451269e-10
6.178308915445772875e+00,6.397221294773721063e-10
6.178808940447022557e+00,6.395921797822211839e-10
6.179308965448272239e+00,6.394622697204522049e-10
6.179808990449522810e+00,6.393323992759323557e-10
6.180309015450772492e+00,6.392025684325388520e-10
6.180809040452023062e+00,6.390727771741557340e-10
6.181309065453272744e+00,6.389430254846755205e-10
6.181809090454523314e+00,6.388133133479988985e-10
6.182309115455772996e+00,6.386836407480358611e-10
6.182809140457022679e+00,6.385540076687023981e-10
6.183309165458273249e+00,6.384244140939243223e-10
6.183809190459522931e+00,6.382948600076357183e-10
6.184309215460773501e+00,6.381653453937773914e-10
6.184809240462023183e+00,6.380358702363001767e-10
6.185309265463273753e+00,6.379064345191615265e-10
6.185809290464523436e+00,6.377770382263283024e-10
6.186309315465773118e+00,6.376476813417745004e-10
6.186809340467023688e+00,6.375183638494824918e-10
6.187309365468273370e+00,6.373890857334435400e-10
6.187809390469523940e+00,6.372598469776558360e-10
6.188309415470773622e+00,6.371306475661270834e-10
6.188809440472024193e+00,6.370014874828717067e-10
6.189309465473273875e+00,6.368723667119136429e-10
6.189809490474523557e+00,6.367432852372837569e-10
6.190309515475774127e+00,6.366142430430213917e-10
6.190809540477023809e+00,6.364852401131744727e-10
6.191309565478274379e+00,6.363562764317981631e-10
6.191809590479524061e+00,6.362273519829573453e-10
6.192309615480774632e+00,6.360984667507226921e-10
6.192809640482024314e+00,6.359696207191750091e-10
6.193309665483273996e+00,6.358408138724020298e-10
6.193809690484524566e+00,6.357120461944995524e-10
6.194309715485774248e+00,6.355833176695726812e-10
6.194809740487024818e+00,6.354546282817325173e-10
6.195309765488274500e+00,6.353259780151005018e-10
6.195809790489525071e+00,6.351973668538042793e-10
6.196309815490774753e+00,6.350687947819808006e-10
6.196809840492024435e+00,6.349402617837747710e-10
6.197309865493275005e+00,6.348117678433379270e-10
6.197809890494524687e+00,6.346833129448315175e-10
6.198309915495775257e+00,6.345548970724239262e-10
6.198809940497024940e+00,6.344265202102922218e-10
6.199309965498275510e+00,6.342981823426205042e-10
6.199809990499525192e+00,6.341698834536019723e-10
6.200310015500774874e+00,6.340416235274371663e-10
6.200810040502025444e+00,6.339134025483347945e-10
6.201310065503275126e+00,6.337852205005119408e-10
6.201810090504525697e+00,6.336570773681929267e-10
6.202310115505775379e+00,6.335289731356107592e-10
6.202810140507025949e+00,6.334009077870060965e-10
6.203310165508275631e+00,6.332728813066280757e-10
6.203810190509525313e+00,6.331448936787326581e-10
6.204310215510775883e+00,6.330169448875851105e-10
6.204810240512025565e+00,6.328890349174581445e-10
6.205310265513276136e+00,6.327611637526319166e-10
6.205810290514525818e+00,6.326333313773956817e-10
6.206310315515776388e+00,6.325055377760454162e-10
6.206810340517026070e+00,6.323777829328860915e-10
6.207310365518275752e+00,6.322500668322298138e-10
6.207810390519526322e+00,6.321223894583971678e-10
6.208310415520776004e+00,6.319947507957168031e-10
6.208810440522026575e+00,6.318671508285244006e-10
6.209310465523276257e+00,6.317395895411645331e-10
6.209810490524526827e+00,6.316120669179891149e-10
6.210310515525776509e+00,6.314845829433587454e-10
6.210810540527026191e+00,6.313571376016409519e-10
6.211310565528276761e+00,6.312297308772113266e-10
6.211810590529526444e+00,6.311023627544545606e-10
6.212310615530777014e+00,6.309750332177613423e-10
6.212810640532026696e+00,6.308477422515322860e-10
6.213310665533277266e+00,6.307204898401737964e-10
6.213810690534526948e+00,6.305932759681022043e-10
6.214310715535776630e+00,6.304661006197401479e-10
6.214810740537027201e+00,6.303389637795185371e-10
6.215310765538276883e+00,6.302118654318773808e-10
6.215810790539527453e+00,6.300848055612626849e-10
6.216310815540777135e+00,6.299577841521294509e-10
6.216810840542027705e+00,6.298308011889399183e-10
6.217310865543277387e+00,6.297038566561653220e-10
6.217810890544527069e+00,6.295769505382833076e-10
6.218310915545777640e+00,6.294500828197797925e-10
6.218810940547027322e+00,6.293232534851494830e-10
6.219310965548277892e+00,6.291964625188935993e-10
6.219810990549527574e+00,6.290697099055220471e-10
6.220311015550778144e+00,6.289429956295522800e-10
6.220811040552027826e+00,6.288163196755094031e-10
6.221311065553277508e+00,6.286896820279267934e-10
6.221811090554528079e+00,6.285630826713446520e-10
6.222311115555777761e+00,6.284365215903127960e-10
6.222811140557028331e+00,6.283099987693867294e-10
6.223311165558278013e+00,6.281835141931314688e-10
6.223811190559528583e+00,6.280570678461183380e-10
6.224311215560778265e+00,6.279306597129279665e-10
6.224811240562027947e+00,6.278042897781478083e-10
6.225311265563278518e+00,6.276779580263727618e-10
6.225811290564528200e+00,6.275516644422069278e-10
6.226311315565778770e+00,6.274254090102605077e-10
6.226811340567028452e+00,6.272991917151528017e-10
6.227311365568279022e+00,6.271730125415097276e-10
6.227811390569528704e+00,6.270468714739661987e-10
6.228311415570778387e+00,6.269207684971639525e-10
6.228811440572028957e+00,6.267947035957522747e-10
6.229311465573278639e+00,6.266686767543893431e-10
6.229811490574529209e+00,6.265426879577401596e-10
6.230311515575778891e+00,6.264167371904774811e-10
6.230811540577029461e+00,6.262908244372818192e-10
6.231311565578279144e+00,6.261649496828420609e-10
6.231811590579528826e+00,6.260391129118542274e-10
6.232311615580779396e+00,6.259133141090219915e-10
6.232811640582029078e+00,6.257875532590567806e-10
6.233311665583279648e+00,6.256618303466778805e-10
6.233811690584529330e+00,6.255361453566124352e-10
6.234311715585779901e+00,6.254104982735949298e-10
6.234811740587029583e+00,6.252848890823675011e-10
6.235311765588279265e+00,6.251593177676804539e-10
6.235811790589529835e+00,6.250337843142911244e-10
6.236311815590779517e+00,6.249082887069652238e-10
6.236811840592030087e+00,6.247828309304753911e-10
6.237311865593279769e+00,6.246574109696027437e-10
6.237811890594530340e+00,6.245320288091349131e-10
6.238311915595780022e+00,6.244066844338688368e-10
6.238811940597029704e+00,6.242813778286076558e-10
6.239311965598280274e+00,6.241561089781624731e-10
6.239811990599529956e+00,6.240308778673525597e-10
6.240312015600780526e+00,6.239056844810041145e-10
6.240812040602030208e+00,6.237805288039519184e-10
6.241312065603280779e+00,6.236554108210371629e-10
6.241812090604530461e+00,6.235303305171098282e-10
6.242312115605780143e+00,6.234052878770268223e-10
6.242812140607030713e+00,6.232802828856526011e-10
6.243312165608280395e+00,6.231553155278595822e-10
6.243812190609530965e+00,6.230303857885278345e-10
6.244312215610780648e+00,6.229054936525450785e-10
6.244812240612031218e+00,6.227806391048054453e-10
6.245312265613280900e+00,6.226558221302125783e-10
6.245812290614530582e+00,6.225310427136766354e-10
6.246312315615781152e+00,6.224063008401149086e-10
6.246812340617030834e+00,6.222815964944533755e-10
6.247312365618281405e+00,6.221569296616245275e-10
6.247812390619531087e+00,6.220323003265696451e-10
6.248312415620781657e+00,6.219077084742364191e-10
6.248812440622031339e+00,6.217831540895808125e-10
6.249312465623281021e+00,6.216586371575658191e-10
6.249812490624531591e+00,6.215341576631617739e-10
6.250312515625781273e+00,6.214097155913481110e-10
6.250812540627031844e+00,6.212853109271097444e-10
6.251312565628281526e+00,6.211609436554409976e-10
6.251812590629532096e+00,6.210366137613418807e-10
6.252312615630781778e+00,6.209123212298219163e-10
6.252812640632031460e+00,6.207880660458964177e-10
6.253312665633282030e+00,6.206638481945886592e-10
6.253812690634531712e+00,6.205396676609302909e-10
6.254312715635782283e+00,6.204155244299594765e-10
6.254812740637031965e+00,6.202914184867225483e-10
6.255312765638282535e+00,6.201673498162726630e-10
6.255812790639532217e+00,6.200433184036714555e-10
6.256312815640781899e+00,6.199193242339871785e-10
6.256812840642032469e+00,6.197953672922955291e-10
6.257312865643282151e+00,6.196714475636803730e-10
6.257812890644532722e+00,6.195475650332326068e-10
6.258312915645782404e+00,6.194237196860508820e-10
6.258812940647032974e+00,6.192999115072405708e-10
6.259312965648282656e+00,6.191761404819158344e-10
6.259812990649532338e+00,6.190524065951969343e-10
6.260313015650782908e+00,6.189287098322124038e-10
6.260813040652032591e+00,6.188050501780981176e-10
6.261313065653283161e+00,6.186814276179965677e-10
6.261813090654532843e+00,6.185578421370595519e-10
6.262313115655783413e+00,6.184342937204441412e-10
6.262813140657033095e+00,6.183107823533164024e-10
6.263313165658282777e+00,6.181873080208493298e-10
6.263813190659533348e+00,6.180638707082228453e-10
6.264313215660783030e+00,6.179404704006250392e-10
6.264813240662033600e+00,6.178171070832508263e-10
6.265313265663283282e+00,6.176937807413032894e-10
6.265813290664533852e+00,6.175704913599920258e-10
6.266313315665783534e+00,6.174472389245346973e-10
6.266813340667033216e+00,6.173240234201559971e-10
6.267313365668283787e+00,6.172008448320880631e-10
6.267813390669533469e+00,6.170777031455707876e-10
6.268313415670784039e+00,6.169545983458504739e-10
6.268813440672033721e+00,6.168315304181823174e-10
6.269313465673284291e+00,6.167084993478276139e-10
6.269813490674533973e+00,6.165855051200556209e-10
6.270313515675783655e+00,6.164625477201425235e-10
6.270813540677034226e+00,6.163396271333723650e-10
6.271313565678283908e+00,6.162167433450365300e-10
6.271813590679534478e+00,6.160938963404329170e-10
6.272313615680784160e+00,6.159710861048680065e-10
6.272813640682034730e+00,6.158483126236547934e-10
6.273313665683284412e+00,6.157255758821141303e-10
6.273813690684534095e+00,6.156028758655735910e-10
6.274313715685784665e+00,6.154802125593680905e-10
6.274813740687034347e+00,6.153575859488410221e-10
6.275313765688284917e+00,6.152349960193414664e-10
6.275813790689534599e+00,6.151124427562274993e-10
6.276313815690785169e+00,6.149899261448627802e-10
6.276813840692034852e+00,6.148674461706197574e-10
6.277313865693284534e+00,6.147450028188769796e-10
6.277813890694535104e+00,6.146225960750212673e-10
6.278313915695784786e+00,6.145002259244463686e-10
6.278813940697035356e+00,6.143778923525529593e-10
6.279313965698285038e+00,6.142555953447498836e-10
6.279813990699535609e+00,6.141333348864521895e-10
6.280314015700785291e+00,6.140111109630829901e-10
6.280814040702034973e+00,6.138889235600726363e-10
6.281314065703285543e+00,6.137667726628576828e-10
6.281814090704535225e+00,6.136446582568837833e-10
6.282314115705785795e+00,6.135225803276022785e-10
6.282814140707035477e+00,6.134005388604725738e-10
6.283314165708286048e+00,6.132785338409611061e-10
6.283814190709535730e+00,6.131565652545417564e-10
6.284314215710785412e+00,6.130346330866950236e-10
6.284814240712035982e+00,6.129127373229088509e-10
6.285314265713285664e+00,6.127908779486793502e-10
6.285814290714536234e+00,6.126690549495088370e-10
6.286314315715785916e+00,6.125472683109074851e-10
6.286814340717036487e+00,6.124255180183916721e-10
6.287314365718286169e+00,6.123038040574862545e-10
6.287814390719535851e+00,6.121821264137226023e-10
6.288314415720786421e+00,6.120604850726394273e-10
6.288814440722036103e+00,6.119388800197824720e-10
6.289314465723286673e+00,6.118173112407050270e-10
6.289814490724536356e+00,6.116957787209674139e-10
6.290314515725786926e+00,6.115742824461371922e-10
6.290814540727036608e+00,6.114528224017887456e-10
6.291314565728286290e+00,6.113313985735044195e-10
6.291814590729536860e+00,6.112100109468727629e-10
6.292314615730786542e+00,6.110886595074904935e-10
6.292814640732037113e+00,6.109673442409606362e-10
6.293314665733286795e+00,6.108460651328942807e-10
6.293814690734537365e+00,6.107248221689084106e-10
6.294314715735787047e+00,6.106036153346284879e-10
6.294814740737036729e+00,6.104824446156862821e-10
6.295314765738287299e+00,6.103613099977210072e-10
6.295814790739536981e+00,6.102402114663790115e-10
6.296314815740787552e+00,6.101191490073136745e-10
6.296814840742037234e+00,6.099981226061857170e-10
6.297314865743287804e+00,6.098771322486629939e-10
6.297814890744537486e+00,6.097561779204202881e-10
6.298314915745787168e+00,6.096352596071394133e-10
6.298814940747037738e+00,6.095143772945093179e-10
